Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2001 08 31 07 36 26  88       1.14      -4.03      -4.27    -407.99     -17.74      41.34       5.38    104986.28
2001 08 31 07 37 14 158       1.27      -3.13      -4.81    -409.54     -17.49      47.69       4.22     80758.68
2001 08 31 07 38 26  82       0.79      -2.79      -5.14    -415.92      -4.44      36.76       3.88     88265.95
2001 08 31 07 39 05  42       0.72      -1.98      -5.51    -418.78      -4.85      34.34       4.11     80260.14
2001 08 31 07 39 44 808       0.40      -1.80      -5.60    -421.56      -1.11      31.12       3.90     71298.61
2001 08 31 07 40 29  15       0.20      -1.73      -5.55    -423.76       4.55      26.82       4.10     77542.69
2001 08 31 07 41 40 697       1.18      -1.77      -5.21    -422.13       7.10      30.69       4.01     72266.42
2001 08 31 07 43 20 948       1.49      -1.63      -5.18    -416.62       6.36      33.54       3.80     81218.55
2001 08 31 07 44 25 733       1.02      -1.52      -5.25    -415.97       7.45      32.78       3.85     82423.43
2001 08 31 07 45 28 807       1.38      -1.28      -5.08    -415.56       9.32      33.38       3.95     85273.59
2001 08 31 07 46 36 714       0.98      -1.25      -5.34    -414.50       7.69      30.77       4.17     85804.65
2001 08 31 07 47 14 646       0.47      -0.58      -5.42    -417.47      10.85      26.95       4.23     84698.40
2001 08 31 07 47 38 674      -0.24      -0.51      -5.37    -422.41      16.15      26.39       4.13     85847.51
2001 08 31 07 48 04 912      -0.64      -0.17      -5.32    -427.16      16.87      27.03       4.26     84988.99
2001 08 31 07 48 45 586      -1.20       0.78      -5.08    -429.92      22.97      25.99       4.29     80943.86
2001 08 31 07 50 30  95      -0.66       0.20      -5.30    -423.61      30.46      24.04       3.79     70550.45
2001 08 31 07 51 37 635      -1.73      -0.78      -5.59    -431.07      28.12      17.24       3.70     56634.51
2001 08 31 07 52 12 587      -1.85      -0.35      -5.11    -434.73      18.03      16.79       4.63     47787.03
2001 08 31 07 53 06 501      -1.34      -1.67      -5.42    -435.63       8.03      15.25       4.69     62123.14
2001 08 31 07 53 58  50      -1.83      -0.98      -5.66    -436.88      13.93      13.96       4.14     47787.03
2001 08 31 07 54 18  17      -1.29      -1.10      -5.19    -442.91      15.14      13.53       4.38     48373.40
2001 08 31 07 56 08 409      -1.86      -0.11      -5.26    -435.34      17.57      16.88       4.67     62885.42
2001 08 31 07 57 00 318      -2.04      -0.12      -5.70    -436.54      21.94      16.56       4.50     73815.43
2001 08 31 07 57 34  51      -2.30       0.03      -5.47    -440.48      26.72      15.19       4.21     63293.96
2001 08 31 07 58 23 202      -2.80       0.95      -5.04    -442.12      32.60      18.07       4.42     72387.55
2001 08 31 07 59 04 231      -3.50       0.73      -4.79    -445.03      34.56      22.14       4.51     79383.25
2001 08 31 07 59 47 812      -3.46       0.95      -5.03    -447.58      35.34      21.25       4.34     67078.05
2001 08 31 08 00 38 405      -3.52       1.24      -4.92    -449.05      38.31      19.31       4.34     55711.33
2001 08 31 08 01 32  60      -3.68       1.56      -4.70    -450.05      41.26      20.34       4.48     60720.71
2001 08 31 08 02 36 401      -3.69       1.72      -4.74    -449.37      43.31      20.96       4.44     66131.46
2001 08 31 08 03 32  41      -4.25       1.83      -4.01    -450.05      47.47      22.40       4.67     67981.82
2001 08 31 08 04 35 829      -3.38       1.69      -4.36    -449.46      50.94      23.93       5.59     83272.54
2001 08 31 08 07 15 647      -2.74      -0.07      -6.12    -434.28      34.11      13.83       4.81     66533.85
2001 08 31 08 07 58 211      -2.17      -0.99      -6.41    -436.86      22.74      10.09       4.34     51179.89
2001 08 31 08 08 48 364      -2.01      -1.04      -6.43    -438.32      22.29      11.07       4.28     39369.14
2001 08 31 08 09 51 668      -2.16      -1.18      -6.33    -437.83      15.63      12.02       4.49     30283.96
2001 08 31 08 10 53 618      -1.85      -1.97      -6.26    -437.54      10.59      12.63       4.58     27433.40
2001 08 31 08 11 39 320      -2.11      -1.84      -6.12    -439.68       8.30      13.93       4.31     29002.06
2001 08 31 08 12 57  28      -1.92      -1.56      -5.54    -437.03      11.94      14.70       4.20     34023.40
2001 08 31 08 14 11 888      -1.81      -2.22      -5.50    -434.83      15.85      13.76       4.28     42583.32
2001 08 31 08 14 57 438      -1.79      -1.17      -5.49    -436.97       7.31      25.28       4.70     45872.33
2001 08 31 08 16 22 420      -1.14       1.02      -5.87    -433.29      19.29      19.06       5.35     36018.71
2001 08 31 08 17 27  36      -1.71      -2.89      -5.43    -432.61      20.39      13.89       5.37     28927.90
2001 08 31 08 18 21  88      -1.22      -1.43      -6.25    -433.48      14.10      15.36       5.21     26704.01
2001 08 31 08 19 55 124      -0.76      -2.09      -6.17    -428.55      18.81      12.09       5.32     26559.94
2001 08 31 08 20 47 523      -3.72       3.36      -3.85    -438.45      53.12       5.40       5.89     33314.85
2001 08 31 08 21 16 546      -1.74       0.93      -6.08    -443.14      55.09      11.88       5.15     43309.30
2001 08 31 08 23 15 184      -1.69       1.82      -6.24    -434.35      49.01       1.25       5.51     41441.67
2001 08 31 08 24 15 803      -2.07       0.89      -6.43    -434.25      40.81       1.42       5.59     32199.99
2001 08 31 08 25 17 247      -1.37       0.65      -6.72    -434.04      34.15       1.33       5.69     24769.22
2001 08 31 08 26 30  77      -1.51       2.27      -6.32    -432.17      47.17      -2.20       5.90     25341.25
2001 08 31 08 28 00 957      -1.28       2.54      -6.18    -427.72      53.43      -5.23       6.17     24984.86
2001 08 31 08 29 00 466      -1.46       1.71      -6.50    -427.79      56.43      -6.35       5.81     28674.95
2001 08 31 08 29 53 315      -0.84       0.13      -6.89    -428.81      47.36      -4.87       6.70     23644.25
2001 08 31 08 30 52 610      -0.82      -0.62      -6.91    -428.91      39.98      -2.91       6.39     23116.50
2001 08 31 08 31 54 383      -0.94      -1.04      -6.78    -428.66      34.30      -0.98       5.52     25080.00
2001 08 31 08 33 13 611      -0.46      -2.12      -6.60    -425.93      25.20       2.22       4.99     25390.71
2001 08 31 08 34 24  41      -0.64      -2.77      -6.30    -424.46      11.27       7.89       5.11     24142.65
2001 08 31 08 35 28 214      -0.38      -1.00      -6.81    -423.87      13.56       7.53       4.82     21452.03
2001 08 31 08 36 36 280      -0.35      -1.49      -6.82    -422.75      19.39       4.06       4.44     19214.32
2001 08 31 08 37 36 122      -0.04      -3.01      -6.19    -422.77       1.79       8.20       5.00     19081.45
2001 08 31 08 38 55 957       0.26      -3.44      -5.88    -420.02      -6.63      11.80       5.01     18035.38
2001 08 31 08 40 10 988      -0.42      -2.56      -6.26    -426.30      10.13       4.41       5.16     19178.10
2001 08 31 08 41 45 241       1.11      -1.01      -6.57    -421.50       7.28       2.76       4.89     19438.31
2001 08 31 08 43 25 458       0.93      -1.81      -6.56    -416.01      11.01       3.64       4.92     23591.02
2001 08 31 08 44 03 652       0.48      -2.02      -6.53    -418.97       3.55       5.25       5.15     21761.19
2001 08 31 08 44 34  55      -0.27      -2.90      -6.52    -423.06       6.15       9.21       4.39     22337.87
2001 08 31 08 45 47 107       0.61      -3.62      -6.22    -421.24       2.51       9.45       4.08     21781.98
2001 08 31 08 46 47 519       0.67      -3.28      -6.37    -421.19       4.71       7.17       4.27     23103.12
2001 08 31 08 47 30 102      -0.92      -0.95      -6.77    -423.61       7.37       3.93       5.22     21355.31
2001 08 31 08 48 12 416      -0.87      -1.42      -6.81    -426.09      11.00      -0.42       5.60     21474.56
2001 08 31 08 49 04 856      -1.17      -1.07      -6.84    -427.17      13.62      -3.67       5.50     23087.53
2001 08 31 08 50 04 399      -1.15      -1.23      -6.81    -427.23      13.85      -3.94       5.47     22843.75
2001 08 31 08 51 14 269      -0.52      -2.41      -6.69    -425.83       6.98      -2.23       5.28     21374.66
2001 08 31 08 52 29 558      -0.43      -3.11      -6.47    -423.68      -2.83       0.64       4.96     20146.27
2001 08 31 08 53 23 856      -1.95      -1.93      -6.50    -424.48      -1.09       1.46       5.17     20161.15
2001 08 31 08 54 21 955       0.23      -3.42      -6.13    -424.75       4.14      -1.35       5.49     22680.55
2001 08 31 08 55 49 975      -0.65      -2.96      -6.38    -429.29       5.02       2.02       5.53     23044.81
2001 08 31 08 56 50 114      -0.71      -3.08      -6.40    -429.27       2.33      -0.51       5.30     19197.81
2001 08 31 08 57 57 355      -0.66      -3.32      -6.34    -428.24      -0.94       1.04       5.91     22705.49
2001 08 31 08 59 11 455       0.29      -4.33      -5.94    -426.23      -4.81       3.68       5.63     20351.23
2001 08 31 09 00 08 737      -0.88      -3.53      -6.36    -426.62      -3.33       6.38       5.53     22134.39
2001 08 31 09 01 09 400      -0.81      -3.80      -6.18    -426.52      -1.84       6.18       5.85     18618.37
2001 08 31 09 02 09 555      -1.50      -3.21      -6.46    -426.50      -2.35       8.29       5.45     19319.70
2001 08 31 09 02 58  76      -1.10      -3.39      -6.36    -428.13      -1.63       9.11       5.37     20003.97
2001 08 31 09 04 00 789      -0.84      -3.37      -5.98    -427.75      -0.56       9.66       5.48     23371.22
2001 08 31 09 05 12 684      -0.35      -3.88      -5.83    -426.06       0.38      10.43       5.59     28315.55
2001 08 31 09 06 34 730       0.52      -4.60      -5.69    -422.96      -2.02       9.12       5.56     31275.85
2001 08 31 09 07 45 567       1.12      -5.66      -4.40    -421.46      -0.14       9.63       4.85     34424.91
2001 08 31 09 08 53  28       2.52      -6.51      -0.33    -420.43       7.35      20.73       4.10     44752.38
2001 08 31 09 10 19 802       2.05      -6.27      -2.14    -416.77       7.58      34.42       4.24     58178.09
2001 08 31 09 11 33 527       2.27      -6.17      -2.03    -414.92       2.91      35.73       4.40     50077.55
2001 08 31 09 12 37 269       0.63      -5.79      -2.21    -431.12      21.81      18.11       4.92     56772.22
2001 08 31 09 14 22 723       1.35      -5.61      -0.30    -424.64      17.39      36.39       5.38     73803.88
2001 08 31 09 15 27 215       0.63      -4.62      -1.89    -424.01      18.58      32.31       5.58     95945.04
2001 08 31 09 16 12 218      -0.08      -4.35      -4.13    -426.12      17.35      19.66       5.41     92917.93
2001 08 31 09 16 22  24      -1.16      -3.47      -4.95    -433.34      19.98      18.42       5.58     78154.84
2001 08 31 09 18 03 808      -0.24      -4.39      -4.19    -427.31      21.32      18.13       4.95     77489.27
2001 08 31 09 19 14 821      -0.18      -4.64      -3.88    -425.75      18.02      26.16       4.73     92205.87
2001 08 31 09 19 15 225      -2.29      -2.05      -5.35    -434.34      26.49      19.16       5.38     94579.77
2001 08 31 09 20 09 805      -1.75      -2.51      -5.50    -435.14      28.25      14.56       5.68     89499.69
2001 08 31 09 21 10 436      -2.43      -1.02      -6.24    -435.05      29.29      14.09       5.63     80910.10
2001 08 31 09 21 47 643      -2.36      -0.85      -6.33    -438.43      31.92      10.97       5.66     75248.96
2001 08 31 09 22 50  42      -1.91      -2.23      -6.08    -438.07      28.19      11.20       5.68     73580.74
2001 08 31 09 23 54 329      -1.80      -2.44      -6.04    -437.43      25.09      14.25       5.63     69729.55
2001 08 31 09 24 52 995      -0.60      -3.58      -3.76    -437.63      20.22      15.60       5.78     85133.15
2001 08 31 09 26 21 204       1.47      -4.58       1.02    -433.46       9.87      19.45       6.23    110673.09
2001 08 31 09 27 42 250       1.20      -5.18      -0.69    -430.40      10.29      19.33       5.84    129052.22
2001 08 31 09 28 30 242       0.46      -4.09      -0.40    -432.14       6.15      12.55       5.33    133825.63
2001 08 31 09 29 36 268       0.17      -4.41      -1.88    -431.27      10.39      14.33       5.69    134804.32
2001 08 31 09 30 46 267      -0.37      -4.08      -2.27    -429.82       9.41      26.01       5.94    134235.48
2001 08 31 09 31 32 987      -0.18      -1.69      -3.18    -431.75       8.30      27.63       6.15    138919.28
2001 08 31 09 32 59  71      -0.66      -3.23      -2.62    -427.99      11.30      29.70       6.42    128489.07
2001 08 31 09 33 43 581      -1.63      -2.42      -4.32    -430.21      18.58      22.06       6.35    105766.85
2001 08 31 09 34 36 641      -1.60      -1.37      -4.91    -431.21      21.43      18.09       6.68     97427.07
2001 08 31 09 35 47 831      -1.12      -1.17      -4.82    -429.60      23.41      15.23       6.63    101966.60
2001 08 31 09 37 00 929      -1.63      -1.15      -4.60    -427.73      24.95      13.94       6.67    106592.29
2001 08 31 09 38 11 723      -2.02      -1.49      -4.52    -426.19      25.85      14.06       6.94    109024.78
2001 08 31 09 38 56 872      -2.31      -1.55      -4.85    -428.30      24.08      13.79       6.86    113096.81
2001 08 31 09 39 34 275      -2.38      -0.57      -5.34    -431.56      21.89      12.11       6.65    110093.10
2001 08 31 09 40 43 650      -3.12       0.20      -4.77    -430.20      23.97       9.18       6.69     97539.54
2001 08 31 09 41 51 459      -1.64      -0.03      -5.99    -429.08      26.98       6.37       6.67     94587.35
2001 08 31 09 42 49 954      -1.86       0.14      -5.86    -429.30      28.55       3.64       7.08     95062.95
2001 08 31 09 43 42 402      -1.93       1.06      -5.92    -430.38      23.75       3.91       6.91     91991.76
2001 08 31 09 44 45 698      -2.21       1.91      -4.91    -429.91      31.20       2.31       7.33    105695.10
2001 08 31 09 46 09 372      -1.90       1.08      -5.69    -426.52      20.90       4.68       6.98     91201.85
2001 08 31 09 47 20 476      -1.66       1.83      -5.29    -424.96      21.93       1.60       7.24    102865.70
